0.18181818181818182	0.03125	0.12422360248447205	0.18181818181818182	0.03125	0.12422360248447205	1	0	0	0	0	0	0	0	1	0	0	0	0	0
0.18181818181818182	0.21875	0.16149068322981366	0.18181818181818182	0.21875	0.16149068322981366	1	0	0	0	0	0	0	0	1	0	0	0	0	0
0.18181818181818182	0.53125	0.2236024844720497	0.18181818181818182	0.53125	0.2236024844720497	1	0	0	0	0	0	0	0	0	1	0	0	0	0
0.2727272727272727	0.03125	0.2546583850931677	0.2727272727272727	0.03125	0.2546583850931677	1	0	0	0	0	0	0	0	1	0	0	0	0	0
0.2727272727272727	0.15625	0.2795031055900621	0.2727272727272727	0.15625	0.2795031055900621	0	0	0	1	0	0	0	0	0	1	0	0	0	0
0.2727272727272727	0.28125	0.30434782608695654	0.2727272727272727	0.28125	0.30434782608695654	1	0	0	0	0	0	0	0	0	0	0	0	1	0
0.2727272727272727	0.3125	0.3105590062111801	0.2727272727272727	0.3125	0.3105590062111801	1	0	0	0	0	0	0	0	0	0	0	0	1	0
0.36363636363636365	0.03125	0.32298136645962733	0.36363636363636365	0.03125	0.32298136645962733	1	0	0	0	0	0	0	0	0	0	0	0	1	0
0.45454545454545453	0.03125	0.33540372670807456	0.45454545454545453	0.03125	0.33540372670807456	1	0	0	0	0	0	0	0	0	1	0	0	0	0
0.45454545454545453	0.25	0.37888198757763975	0.45454545454545453	0.25	0.37888198757763975	1	0	0	0	0	0	0	0	0	1	0	0	0	0
0.45454545454545453	0.28125	0.38509316770186336	0.45454545454545453	0.28125	0.38509316770186336	1	0	0	0	0	0	0	0	0	0	0	0	1	0
0.45454545454545453	0.3125	0.391304347826087	0.45454545454545453	0.3125	0.391304347826087	0	0	1	0	0	0	0	0	0	1	0	0	0	0
0.45454545454545453	0.40625	0.40993788819875776	0.45454545454545453	0.40625	0.40993788819875776	0	0	1	0	0	0	0	0	0	0	0	0	1	0
0.45454545454545453	0.46875	0.422360248447205	0.45454545454545453	0.46875	0.422360248447205	0	0	1	0	0	0	0	0	0	1	0	0	0	0
0.45454545454545453	0.5	0.42857142857142855	0.45454545454545453	0.5	0.42857142857142855	1	0	0	0	0	0	0	0	0	0	0	0	1	0
0.5454545454545454	0.03125	0.4409937888198758	0.5454545454545454	0.03125	0.4409937888198758	1	0	0	0	0	0	0	0	1	0	0	0	0	0
0.5454545454545454	0.15625	0.4658385093167702	0.5454545454545454	0.15625	0.4658385093167702	0	1	0	0	0	0	0	0	0	1	0	0	0	0
0.5454545454545454	0.1875	0.4720496894409938	0.5454545454545454	0.1875	0.4720496894409938	1	0	0	0	0	0	0	0	0	0	0	0	1	0
0.5454545454545454	0.21875	0.4782608695652174	0.5454545454545454	0.21875	0.4782608695652174	0	0	1	0	0	0	0	0	0	1	0	0	0	0
0.5454545454545454	0.25	0.484472049689441	0.5454545454545454	0.25	0.484472049689441	1	0	0	0	0	0	0	0	0	0	0	0	1	0
0.5454545454545454	0.28125	0.4906832298136646	0.5454545454545454	0.28125	0.4906832298136646	1	0	0	0	0	0	0	0	0	1	0	0	0	0
0.5454545454545454	0.46875	0.5279503105590062	0.5454545454545454	0.46875	0.5279503105590062	1	0	0	0	0	0	0	0	0	0	0	0	1	0
