0.05555555555555555	0.008130081300813009	0.02753303964757709	0.05555555555555555	0.008130081300813009	0.02753303964757709	1	0	0	0	0	0	0	0	1	0	0	0	0	0
0.05555555555555555	0.056910569105691054	0.034140969162995596	0.05555555555555555	0.056910569105691054	0.034140969162995596	1	0	0	0	0	0	0	0	1	0	0	0	0	0
0.05555555555555555	0.13821138211382114	0.04515418502202643	0.05555555555555555	0.13821138211382114	0.04515418502202643	1	0	0	0	0	0	0	0	0	1	0	0	0	0
0.08333333333333333	0.008130081300813009	0.05066079295154185	0.08333333333333333	0.008130081300813009	0.05066079295154185	1	0	0	0	0	0	0	0	1	0	0	0	0	0
0.08333333333333333	0.07317073170731707	0.05947136563876652	0.08333333333333333	0.07317073170731707	0.05947136563876652	1	0	0	0	0	0	0	0	1	0	0	0	0	0
0.08333333333333333	0.14634146341463414	0.06938325991189427	0.08333333333333333	0.14634146341463414	0.06938325991189427	1	0	0	0	0	0	0	0	1	0	0	0	0	0
0.08333333333333333	0.18699186991869918	0.07488986784140969	0.08333333333333333	0.18699186991869918	0.07488986784140969	1	0	0	0	0	0	0	0	1	0	0	0	0	0
0.08333333333333333	0.22764227642276422	0.08039647577092511	0.08333333333333333	0.22764227642276422	0.08039647577092511	1	0	0	0	0	0	0	0	0	1	0	0	0	0
0.3333333333333333	0.008130081300813009	0.3502202643171806	0.3333333333333333	0.008130081300813009	0.3502202643171806	1	0	0	0	0	0	0	0	0	1	0	0	0	0
0.3333333333333333	0.032520325203252036	0.3535242290748899	0.3333333333333333	0.032520325203252036	0.3535242290748899	0	1	0	0	0	0	0	0	0	1	0	0	0	0
0.3333333333333333	0.06504065040650407	0.3579295154185022	0.3333333333333333	0.06504065040650407	0.3579295154185022	1	0	0	0	0	0	0	0	0	0	0	0	1	0
0.3333333333333333	0.08130081300813008	0.3601321585903084	0.3333333333333333	0.08130081300813008	0.3601321585903084	1	0	0	0	0	0	0	0	0	0	1	0	0	0
0.3333333333333333	0.11382113821138211	0.3645374449339207	0.3333333333333333	0.11382113821138211	0.3645374449339207	1	0	0	0	0	0	0	0	0	0	0	0	1	0
0.3333333333333333	0.13008130081300814	0.3667400881057269	0.3333333333333333	0.13008130081300814	0.3667400881057269	0	0	0	0	1	0	0	0	0	0	1	0	0	0
0.3611111111111111	0.008130081300813009	0.3700440528634361	0.3611111111111111	0.008130081300813009	0.3700440528634361	1	0	0	0	0	0	0	0	0	1	0	0	0	0
0.3611111111111111	0.032520325203252036	0.3733480176211454	0.3611111111111111	0.032520325203252036	0.3733480176211454	0	0	0	1	0	0	0	0	0	1	0	0	0	0
0.3611111111111111	0.06504065040650407	0.3777533039647577	0.3611111111111111	0.06504065040650407	0.3777533039647577	1	0	0	0	0	0	0	0	0	0	0	0	1	0
0.3611111111111111	0.07317073170731707	0.3788546255506608	0.3611111111111111	0.07317073170731707	0.3788546255506608	1	0	0	0	0	0	0	0	0	1	0	0	0	0
0.3611111111111111	0.0975609756097561	0.38215859030837	0.3611111111111111	0.0975609756097561	0.38215859030837	0	0	0	0	0	0	1	0	0	1	0	0	0	0
0.3611111111111111	0.10569105691056911	0.3832599118942731	0.3611111111111111	0.10569105691056911	0.3832599118942731	1	0	0	0	0	0	0	0	0	0	0	0	1	0
0.3611111111111111	0.12195121951219512	0.3854625550660793	0.3611111111111111	0.12195121951219512	0.3854625550660793	1	0	0	0	0	0	0	0	0	1	0	0	0	0
0.3611111111111111	0.14634146341463414	0.38876651982378857	0.3611111111111111	0.14634146341463414	0.38876651982378857	0	0	0	0	0	0	1	0	0	1	0	0	0	0
0.3611111111111111	0.15447154471544716	0.3898678414096916	0.3611111111111111	0.15447154471544716	0.3898678414096916	1	0	0	0	0	0	0	0	0	0	0	0	1	0
0.3611111111111111	0.17073170731707318	0.3920704845814978	0.3611111111111111	0.17073170731707318	0.3920704845814978	1	0	0	0	0	0	0	0	0	0	0	0	1	0
0.3611111111111111	0.18699186991869918	0.394273127753304	0.3611111111111111	0.18699186991869918	0.394273127753304	1	0	0	0	0	0	0	0	0	1	0	0	0	0
0.3611111111111111	0.21138211382113822	0.3975770925110132	0.3611111111111111	0.21138211382113822	0.3975770925110132	0	1	0	0	0	0	0	0	0	1	0	0	0	0
0.3611111111111111	0.24390243902439024	0.40198237885462557	0.3611111111111111	0.24390243902439024	0.40198237885462557	1	0	0	0	0	0	0	0	0	0	0	0	1	0
0.3611111111111111	0.2601626016260163	0.4041850220264317	0.3611111111111111	0.2601626016260163	0.4041850220264317	0	0	0	0	1	0	0	0	0	0	1	0	0	0
0.3611111111111111	0.2682926829268293	0.4052863436123348	0.3611111111111111	0.2682926829268293	0.4052863436123348	1	0	0	0	0	0	0	0	0	0	0	0	1	0
0.3611111111111111	0.2845528455284553	0.40748898678414097	0.3611111111111111	0.2845528455284553	0.40748898678414097	1	0	0	0	0	0	0	0	1	0	0	0	0	0
0.3611111111111111	0.3170731707317073	0.4118942731277533	0.3611111111111111	0.3170731707317073	0.4118942731277533	1	0	0	0	0	0	0	0	0	0	0	0	1	0
0.3611111111111111	0.3252032520325203	0.4129955947136564	0.3611111111111111	0.3252032520325203	0.4129955947136564	1	0	0	0	0	0	0	0	0	0	0	0	1	0
0.3611111111111111	0.14634146341463414	0.38876651982378857	0.3611111111111111	0.34146341463414637	0.41519823788546256	0	0	1	0	0	0	0	0	0	1	0	0	0	0
0.3611111111111111	0.35772357723577236	0.41740088105726875	0.3611111111111111	0.35772357723577236	0.41740088105726875	1	0	0	0	0	0	0	0	0	0	0	0	1	0
0.3611111111111111	0.37398373983739835	0.4196035242290749	0.3611111111111111	0.37398373983739835	0.4196035242290749	0	0	0	0	1	0	0	0	0	0	1	0	0	0
0.3611111111111111	0.3821138211382114	0.42070484581497797	0.3611111111111111	0.3821138211382114	0.42070484581497797	1	0	0	0	0	0	0	0	0	0	0	0	1	0
0.3611111111111111	0.14634146341463414	0.38876651982378857	0.3611111111111111	0.3983739837398374	0.42290748898678415	0	0	1	0	0	0	0	0	0	1	0	0	0	0
0.3611111111111111	0.4146341463414634	0.4251101321585903	0.3611111111111111	0.4146341463414634	0.4251101321585903	1	0	0	0	0	0	0	0	0	0	0	0	1	0
0.3611111111111111	0.44715447154471544	0.42951541850220265	0.3611111111111111	0.44715447154471544	0.42951541850220265	0	0	0	0	1	0	0	0	0	0	1	0	0	0
0.3611111111111111	0.45528455284552843	0.43061674008810574	0.3611111111111111	0.45528455284552843	0.43061674008810574	1	0	0	0	0	0	0	0	0	0	0	0	1	0
0.3611111111111111	0.4715447154471545	0.43281938325991187	0.3611111111111111	0.4715447154471545	0.43281938325991187	1	0	0	0	0	0	0	0	0	0	0	0	1	0
0.3611111111111111	0.4878048780487805	0.43502202643171806	0.3611111111111111	0.4878048780487805	0.43502202643171806	1	0	0	0	0	0	0	0	1	0	0	0	0	0
0.3611111111111111	0.5121951219512195	0.43832599118942733	0.3611111111111111	0.5121951219512195	0.43832599118942733	1	0	0	0	0	0	0	0	0	0	0	0	1	0
0.3611111111111111	0.14634146341463414	0.38876651982378857	0.3611111111111111	0.5203252032520326	0.43942731277533037	0	0	1	0	0	0	0	0	0	1	0	0	0	0
0.3611111111111111	0.5365853658536586	0.44162995594713655	0.3611111111111111	0.5365853658536586	0.44162995594713655	1	0	0	0	0	0	0	0	0	0	0	0	1	0
0.3611111111111111	0.5528455284552846	0.44383259911894274	0.3611111111111111	0.5528455284552846	0.44383259911894274	0	0	0	0	1	0	0	0	0	0	1	0	0	0
0.3611111111111111	0.5609756097560976	0.44493392070484583	0.3611111111111111	0.5609756097560976	0.44493392070484583	1	0	0	0	0	0	0	0	0	0	0	0	1	0
0.3611111111111111	0.21138211382113822	0.3975770925110132	0.3611111111111111	0.5772357723577236	0.44713656387665196	0	0	1	0	0	0	0	0	0	1	0	0	0	0
0.3611111111111111	0.6097560975609756	0.45154185022026433	0.3611111111111111	0.6097560975609756	0.45154185022026433	1	0	0	0	0	0	0	0	0	0	0	0	1	0
0.3611111111111111	0.21138211382113822	0.3975770925110132	0.3611111111111111	0.6260162601626016	0.45374449339207046	0	0	1	0	0	0	0	0	0	1	0	0	0	0
0.3611111111111111	0.6585365853658537	0.4581497797356828	0.3611111111111111	0.6585365853658537	0.4581497797356828	1	0	0	0	0	0	0	0	0	0	0	0	1	0
0.3611111111111111	0.0975609756097561	0.38215859030837	0.3611111111111111	0.6747967479674797	0.460352422907489	0	0	1	0	0	0	0	0	0	1	0	0	0	0
0.3611111111111111	0.6910569105691057	0.46255506607929514	0.3611111111111111	0.6910569105691057	0.46255506607929514	1	0	0	0	0	0	0	0	0	0	0	0	1	0
0.3333333333333333	0.032520325203252036	0.3535242290748899	0.3611111111111111	0.7073170731707317	0.4647577092511013	0	0	1	0	0	0	0	0	0	1	0	0	0	0
0.3611111111111111	0.7317073170731707	0.46806167400881055	0.3611111111111111	0.7317073170731707	0.46806167400881055	1	0	0	0	0	0	0	0	0	0	0	0	1	0
