0.18181818181818182	0.017241379310344827	0.09109311740890688	0.18181818181818182	0.017241379310344827	0.09109311740890688	1	0	0	0	0	0	0	0	1	0	0	0	0	0
0.18181818181818182	0.1206896551724138	0.10323886639676114	0.18181818181818182	0.1206896551724138	0.10323886639676114	1	0	0	0	0	0	0	0	1	0	0	0	0	0
0.18181818181818182	0.29310344827586204	0.12348178137651822	0.18181818181818182	0.29310344827586204	0.12348178137651822	1	0	0	0	0	0	0	0	0	1	0	0	0	0
0.2727272727272727	0.017241379310344827	0.13562753036437247	0.2727272727272727	0.017241379310344827	0.13562753036437247	1	0	0	0	0	0	0	0	1	0	0	0	0	0
0.2727272727272727	0.08620689655172414	0.1437246963562753	0.2727272727272727	0.08620689655172414	0.1437246963562753	0	0	0	1	0	0	0	0	0	1	0	0	0	0
0.2727272727272727	0.15517241379310345	0.15182186234817813	0.2727272727272727	0.15517241379310345	0.15182186234817813	1	0	0	0	0	0	0	0	0	0	0	0	1	0
0.2727272727272727	0.1724137931034483	0.15384615384615385	0.2727272727272727	0.1724137931034483	0.15384615384615385	1	0	0	0	0	0	0	0	0	0	0	0	1	0
0.2727272727272727	0.20689655172413793	0.15789473684210525	0.2727272727272727	0.20689655172413793	0.15789473684210525	1	0	0	0	0	0	0	0	0	0	0	0	1	0
0.3181818181818182	0.08620689655172414	0.1700404858299595	0.3181818181818182	0.08620689655172414	0.1700404858299595	1	0	0	0	0	0	0	0	1	0	0	0	0	0
0.3181818181818182	0.15517241379310345	0.17813765182186234	0.3181818181818182	0.15517241379310345	0.17813765182186234	0	1	0	0	0	0	0	0	0	1	0	0	0	0
0.3181818181818182	0.1724137931034483	0.18016194331983806	0.3181818181818182	0.1724137931034483	0.18016194331983806	1	0	0	0	0	0	0	0	0	0	0	0	1	0
0.3181818181818182	0.20689655172413793	0.18421052631578946	0.3181818181818182	0.20689655172413793	0.18421052631578946	0	1	0	0	0	0	0	0	0	1	0	0	0	0
0.3181818181818182	0.22413793103448276	0.1862348178137652	0.3181818181818182	0.22413793103448276	0.1862348178137652	1	0	0	0	0	0	0	0	0	0	0	0	1	0
0.3181818181818182	0.25862068965517243	0.1902834008097166	0.3181818181818182	0.25862068965517243	0.1902834008097166	0	1	0	0	0	0	0	0	0	1	0	0	0	0
0.3181818181818182	0.27586206896551724	0.19230769230769232	0.3181818181818182	0.27586206896551724	0.19230769230769232	1	0	0	0	0	0	0	0	0	0	0	0	1	0
