0.09090909090909091	0.01639344262295082	0.06060606060606061	0.09090909090909091	0.01639344262295082	0.06060606060606061	1	0	0	0	0	0	0	0	1	0	0	0	0	0
0.09090909090909091	0.11475409836065574	0.07575757575757576	0.09090909090909091	0.11475409836065574	0.07575757575757576	1	0	0	0	0	0	0	0	1	0	0	0	0	0
0.09090909090909091	0.2786885245901639	0.10101010101010101	0.09090909090909091	0.2786885245901639	0.10101010101010101	1	0	0	0	0	0	0	0	0	1	0	0	0	0
0.13636363636363635	0.01639344262295082	0.11363636363636363	0.13636363636363635	0.01639344262295082	0.11363636363636363	1	0	0	0	0	0	0	0	1	0	0	0	0	0
0.13636363636363635	0.14754098360655737	0.13383838383838384	0.13636363636363635	0.14754098360655737	0.13383838383838384	1	0	0	0	0	0	0	0	1	0	0	0	0	0
0.13636363636363635	0.22950819672131148	0.14646464646464646	0.13636363636363635	0.22950819672131148	0.14646464646464646	1	0	0	0	0	0	0	0	1	0	0	0	0	0
0.13636363636363635	0.3114754098360656	0.1590909090909091	0.13636363636363635	0.3114754098360656	0.1590909090909091	1	0	0	0	0	0	0	0	0	1	0	0	0	0
0.18181818181818182	0.01639344262295082	0.1691919191919192	0.18181818181818182	0.01639344262295082	0.1691919191919192	1	0	0	0	0	0	0	0	0	1	0	0	0	0
0.18181818181818182	0.06557377049180328	0.17676767676767677	0.18181818181818182	0.06557377049180328	0.17676767676767677	0	1	0	0	0	0	0	0	0	1	0	0	0	0
0.18181818181818182	0.08196721311475409	0.17929292929292928	0.18181818181818182	0.08196721311475409	0.17929292929292928	1	0	0	0	0	0	0	0	0	0	0	0	1	0
0.18181818181818182	0.09836065573770492	0.18181818181818182	0.18181818181818182	0.09836065573770492	0.18181818181818182	0	1	0	0	0	0	0	0	0	1	0	0	0	0
0.18181818181818182	0.11475409836065574	0.18434343434343434	0.18181818181818182	0.11475409836065574	0.18434343434343434	1	0	0	0	0	0	0	0	0	0	0	0	1	0
0.18181818181818182	0.13114754098360656	0.18686868686868688	0.18181818181818182	0.13114754098360656	0.18686868686868688	0	1	0	0	0	0	0	0	0	1	0	0	0	0
0.22727272727272727	0.01639344262295082	0.19444444444444445	0.22727272727272727	0.01639344262295082	0.19444444444444445	1	0	0	0	0	0	0	0	0	1	0	0	0	0
0.22727272727272727	0.06557377049180328	0.20202020202020202	0.22727272727272727	0.06557377049180328	0.20202020202020202	0	0	0	1	0	0	0	0	0	1	0	0	0	0
0.22727272727272727	0.14754098360655737	0.21464646464646464	0.22727272727272727	0.14754098360655737	0.21464646464646464	1	0	0	0	0	0	0	0	0	0	0	0	1	0
0.22727272727272727	0.16393442622950818	0.21717171717171718	0.22727272727272727	0.16393442622950818	0.21717171717171718	1	0	0	0	0	0	0	0	0	1	0	0	0	0
