0.05555555555555555	0.038461538461538464	0.0449438202247191	0.05555555555555555	0.038461538461538464	0.0449438202247191	1	0	0	0	0	0	0	0	1	0	0	0	0	0
0.05555555555555555	0.2692307692307692	0.056179775280898875	0.05555555555555555	0.2692307692307692	0.056179775280898875	1	0	0	0	0	0	0	0	1	0	0	0	0	0
0.05555555555555555	0.6538461538461539	0.0749063670411985	0.05555555555555555	0.6538461538461539	0.0749063670411985	1	0	0	0	0	0	0	0	0	1	0	0	0	0
0.08333333333333333	0.038461538461538464	0.08426966292134831	0.08333333333333333	0.038461538461538464	0.08426966292134831	1	0	0	0	0	0	0	0	1	0	0	0	0	0
0.08333333333333333	0.19230769230769232	0.09176029962546817	0.08333333333333333	0.19230769230769232	0.09176029962546817	0	0	0	1	0	0	0	0	0	1	0	0	0	0
0.08333333333333333	0.34615384615384615	0.09925093632958802	0.08333333333333333	0.34615384615384615	0.09925093632958802	1	0	0	0	0	0	0	0	0	0	0	0	1	0
0.08333333333333333	0.38461538461538464	0.10112359550561797	0.08333333333333333	0.38461538461538464	0.10112359550561797	1	0	0	0	0	0	0	0	0	0	0	0	1	0
0.1111111111111111	0.038461538461538464	0.10486891385767791	0.1111111111111111	0.038461538461538464	0.10486891385767791	1	0	0	0	0	0	0	0	0	0	0	0	1	0
0.1388888888888889	0.07692307692307693	0.1104868913857678	0.1388888888888889	0.07692307692307693	0.1104868913857678	1	0	0	0	0	0	0	0	1	0	0	0	0	0
0.1388888888888889	0.23076923076923078	0.11797752808988764	0.1388888888888889	0.23076923076923078	0.11797752808988764	0	1	0	0	0	0	0	0	0	1	0	0	0	0
0.1388888888888889	0.2692307692307692	0.1198501872659176	0.1388888888888889	0.2692307692307692	0.1198501872659176	1	0	0	0	0	0	0	0	0	0	0	0	1	0
0.16666666666666666	0.07692307692307693	0.1254681647940075	0.16666666666666666	0.07692307692307693	0.1254681647940075	0	0	1	0	0	0	0	0	0	1	0	0	0	0
0.16666666666666666	0.19230769230769232	0.13108614232209737	0.16666666666666666	0.19230769230769232	0.13108614232209737	0	0	1	0	0	0	0	0	0	0	0	0	1	0
0.1388888888888889	0.23076923076923078	0.11797752808988764	0.16666666666666666	0.2692307692307692	0.1348314606741573	0	0	1	0	0	0	0	0	0	1	0	0	0	0
0.16666666666666666	0.3076923076923077	0.13670411985018727	0.16666666666666666	0.3076923076923077	0.13670411985018727	1	0	0	0	0	0	0	0	0	0	0	0	1	0
0.19444444444444445	0.07692307692307693	0.14232209737827714	0.19444444444444445	0.07692307692307693	0.14232209737827714	1	0	0	0	0	0	0	0	0	1	0	0	0	0
0.19444444444444445	0.34615384615384615	0.15543071161048688	0.19444444444444445	0.34615384615384615	0.15543071161048688	1	0	0	0	0	0	0	0	0	1	0	0	0	0
0.19444444444444445	0.38461538461538464	0.15730337078651685	0.19444444444444445	0.38461538461538464	0.15730337078651685	1	0	0	0	0	0	0	0	0	0	0	0	1	0
0.2222222222222222	0.07692307692307693	0.16292134831460675	0.2222222222222222	0.07692307692307693	0.16292134831460675	0	0	1	0	0	0	0	0	0	1	0	0	0	0
0.2222222222222222	0.19230769230769232	0.16853932584269662	0.2222222222222222	0.19230769230769232	0.16853932584269662	0	0	1	0	0	0	0	0	0	0	0	0	1	0
0.2222222222222222	0.2692307692307692	0.17228464419475656	0.2222222222222222	0.2692307692307692	0.17228464419475656	0	0	1	0	0	0	0	0	0	1	0	0	0	0
0.2222222222222222	0.3076923076923077	0.17415730337078653	0.2222222222222222	0.3076923076923077	0.17415730337078653	1	0	0	0	0	0	0	0	0	0	0	0	1	0
0.25	0.07692307692307693	0.1797752808988764	0.25	0.07692307692307693	0.1797752808988764	1	0	0	0	0	0	0	0	0	1	0	0	0	0
0.25	0.19230769230769232	0.1853932584269663	0.25	0.19230769230769232	0.1853932584269663	1	0	0	0	0	0	0	0	0	0	0	0	1	0
0.25	0.23076923076923078	0.18726591760299627	0.25	0.23076923076923078	0.18726591760299627	1	0	0	0	0	0	0	0	1	0	0	0	0	0
0.25	0.34615384615384615	0.19288389513108614	0.25	0.34615384615384615	0.19288389513108614	1	0	0	0	0	0	0	0	0	0	0	0	1	0
0.25	0.38461538461538464	0.1947565543071161	0.25	0.38461538461538464	0.1947565543071161	1	0	0	0	0	0	0	0	1	0	0	0	0	0
0.25	0.5	0.20037453183520598	0.25	0.5	0.20037453183520598	1	0	0	0	0	0	0	0	0	0	0	0	1	0
0.25	0.5384615384615384	0.20224719101123595	0.25	0.5384615384615384	0.20224719101123595	1	0	0	0	0	0	0	0	0	1	0	0	0	0
0.25	0.5769230769230769	0.20411985018726592	0.25	0.5769230769230769	0.20411985018726592	1	0	0	0	0	0	0	0	0	0	0	0	1	0
0.2777777777777778	0.07692307692307693	0.20973782771535582	0.2777777777777778	0.07692307692307693	0.20973782771535582	1	0	0	0	0	0	0	0	1	0	0	0	0	0
0.2777777777777778	0.19230769230769232	0.2153558052434457	0.2777777777777778	0.19230769230769232	0.2153558052434457	1	0	0	0	0	0	0	0	0	0	0	0	1	0
0.2777777777777778	0.23076923076923078	0.21722846441947566	0.2777777777777778	0.23076923076923078	0.21722846441947566	1	0	0	0	0	0	0	0	1	0	0	0	0	0
0.2777777777777778	0.38461538461538464	0.2247191011235955	0.2777777777777778	0.38461538461538464	0.2247191011235955	0	1	0	0	0	0	0	0	0	1	0	0	0	0
0.2777777777777778	0.4230769230769231	0.22659176029962547	0.2777777777777778	0.4230769230769231	0.22659176029962547	1	0	0	0	0	0	0	0	0	0	0	0	1	0
0.2777777777777778	0.46153846153846156	0.22846441947565543	0.2777777777777778	0.46153846153846156	0.22846441947565543	0	0	0	0	1	0	0	0	0	0	1	0	0	0
0.2777777777777778	0.5	0.2303370786516854	0.2777777777777778	0.5	0.2303370786516854	1	0	0	0	0	0	0	0	0	0	0	0	1	0
0.2777777777777778	0.38461538461538464	0.2247191011235955	0.2777777777777778	0.5384615384615384	0.23220973782771537	0	0	1	0	0	0	0	0	0	1	0	0	0	0
0.2777777777777778	0.5769230769230769	0.2340823970037453	0.2777777777777778	0.5769230769230769	0.2340823970037453	1	0	0	0	0	0	0	0	0	0	0	0	1	0
0.1388888888888889	0.23076923076923078	0.11797752808988764	0.2777777777777778	0.6153846153846154	0.23595505617977527	0	0	1	0	0	0	0	0	0	1	0	0	0	0
0.2777777777777778	0.6538461538461539	0.23782771535580524	0.2777777777777778	0.6538461538461539	0.23782771535580524	1	0	0	0	0	0	0	0	0	0	0	0	1	0
0.2777777777777778	0.38461538461538464	0.2247191011235955	0.2777777777777778	0.6923076923076923	0.2397003745318352	0	0	1	0	0	0	0	0	0	1	0	0	0	0
0.2777777777777778	0.7307692307692307	0.24157303370786518	0.2777777777777778	0.7307692307692307	0.24157303370786518	1	0	0	0	0	0	0	0	0	0	0	0	1	0
