0.06060606060606061	0.027777777777777776	0.04203152364273205	0.06060606060606061	0.027777777777777776	0.04203152364273205	1	0	0	0	0	0	0	0	1	0	0	0	0	0
0.06060606060606061	0.19444444444444445	0.05253940455341506	0.06060606060606061	0.19444444444444445	0.05253940455341506	1	0	0	0	0	0	0	0	1	0	0	0	0	0
0.06060606060606061	0.4722222222222222	0.07005253940455342	0.06060606060606061	0.4722222222222222	0.07005253940455342	1	0	0	0	0	0	0	0	0	1	0	0	0	0
0.12121212121212122	0.027777777777777776	0.08231173380035026	0.12121212121212122	0.027777777777777776	0.08231173380035026	1	0	0	0	0	0	0	0	1	0	0	0	0	0
0.12121212121212122	0.1388888888888889	0.0893169877408056	0.12121212121212122	0.1388888888888889	0.0893169877408056	0	0	0	1	0	0	0	0	0	1	0	0	0	0
0.12121212121212122	0.25	0.09632224168126094	0.12121212121212122	0.25	0.09632224168126094	1	0	0	0	0	0	0	0	0	0	0	0	1	0
0.12121212121212122	0.2777777777777778	0.09807355516637478	0.12121212121212122	0.2777777777777778	0.09807355516637478	1	0	0	0	0	0	0	0	0	0	0	0	1	0
0.12121212121212122	0.3055555555555556	0.09982486865148861	0.12121212121212122	0.3055555555555556	0.09982486865148861	1	0	0	0	0	0	0	0	0	0	0	0	1	0
0.15151515151515152	0.1388888888888889	0.11033274956217162	0.15151515151515152	0.1388888888888889	0.11033274956217162	1	0	0	0	0	0	0	0	0	1	0	0	0	0
0.15151515151515152	0.3333333333333333	0.12259194395796848	0.15151515151515152	0.3333333333333333	0.12259194395796848	1	0	0	0	0	0	0	0	0	1	0	0	0	0
0.15151515151515152	0.4444444444444444	0.1295971978984238	0.15151515151515152	0.4444444444444444	0.1295971978984238	1	0	0	0	0	0	0	0	0	0	0	0	1	0
0.18181818181818182	0.1388888888888889	0.14010507880910683	0.18181818181818182	0.1388888888888889	0.14010507880910683	0	0	1	0	0	0	0	0	0	1	0	0	0	0
0.18181818181818182	0.2222222222222222	0.14535901926444833	0.18181818181818182	0.2222222222222222	0.14535901926444833	0	0	1	0	0	0	0	0	0	0	0	0	1	0
0.18181818181818182	0.2777777777777778	0.14886164623467601	0.18181818181818182	0.2777777777777778	0.14886164623467601	0	0	1	0	0	0	0	0	0	1	0	0	0	0
0.18181818181818182	0.3888888888888889	0.15586690017513136	0.18181818181818182	0.3888888888888889	0.15586690017513136	1	0	0	0	0	0	0	0	0	0	0	0	1	0
0.21212121212121213	0.1388888888888889	0.16637478108581435	0.21212121212121213	0.1388888888888889	0.16637478108581435	1	0	0	0	0	0	0	0	1	0	0	0	0	0
0.21212121212121213	0.25	0.1733800350262697	0.21212121212121213	0.25	0.1733800350262697	0	1	0	0	0	0	0	0	0	1	0	0	0	0
0.21212121212121213	0.3611111111111111	0.18038528896672504	0.21212121212121213	0.3611111111111111	0.18038528896672504	1	0	0	0	0	0	0	0	0	0	0	0	1	0
0.21212121212121213	0.4166666666666667	0.18388791593695272	0.21212121212121213	0.4166666666666667	0.18388791593695272	0	0	1	0	0	0	0	0	0	1	0	0	0	0
0.21212121212121213	0.5	0.18914185639229422	0.21212121212121213	0.5	0.18914185639229422	1	0	0	0	0	0	0	0	0	0	0	0	1	0
0.21212121212121213	0.5277777777777778	0.19089316987740806	0.21212121212121213	0.5277777777777778	0.19089316987740806	1	0	0	0	0	0	0	0	0	1	0	0	0	0
0.21212121212121213	0.6388888888888888	0.1978984238178634	0.21212121212121213	0.6388888888888888	0.1978984238178634	1	0	0	0	0	0	0	0	0	0	0	0	1	0
0.21212121212121213	0.6666666666666666	0.19964973730297722	0.21212121212121213	0.6666666666666666	0.19964973730297722	1	0	0	0	0	0	0	0	0	0	0	0	1	0
0.21212121212121213	0.7222222222222222	0.2031523642732049	0.21212121212121213	0.7222222222222222	0.2031523642732049	1	0	0	0	0	0	0	0	0	0	0	0	1	0
0.2727272727272727	0.1388888888888889	0.21541155866900175	0.2727272727272727	0.1388888888888889	0.21541155866900175	1	0	0	0	0	0	0	0	1	0	0	0	0	0
