0.06451612903225806	0.10204081632653061	0.0382830626450116	0.06451612903225806	0.10204081632653061	0.0382830626450116	1	0	0	0	0	0	0	0	1	0	0	0	0	0
0.06451612903225806	0.22448979591836735	0.04524361948955916	0.06451612903225806	0.22448979591836735	0.04524361948955916	1	0	0	0	0	0	0	0	1	0	0	0	0	0
0.06451612903225806	0.42857142857142855	0.0568445475638051	0.06451612903225806	0.42857142857142855	0.0568445475638051	1	0	0	0	0	0	0	0	0	1	0	0	0	0
0.12903225806451613	0.10204081632653061	0.07424593967517401	0.12903225806451613	0.10204081632653061	0.07424593967517401	1	0	0	0	0	0	0	0	1	0	0	0	0	0
0.12903225806451613	0.20408163265306123	0.08004640371229699	0.12903225806451613	0.20408163265306123	0.08004640371229699	0	1	0	0	0	0	0	0	0	1	0	0	0	0
0.12903225806451613	0.2653061224489796	0.08352668213457076	0.12903225806451613	0.2653061224489796	0.08352668213457076	1	0	0	0	0	0	0	0	0	0	0	0	1	0
0.12903225806451613	0.2857142857142857	0.08468677494199536	0.12903225806451613	0.2857142857142857	0.08468677494199536	0	0	0	0	1	0	0	0	0	0	1	0	0	0
0.12903225806451613	0.32653061224489793	0.08700696055684455	0.12903225806451613	0.32653061224489793	0.08700696055684455	1	0	0	0	0	0	0	0	0	0	0	0	1	0
0.16129032258064516	0.10204081632653061	0.0951276102088167	0.16129032258064516	0.10204081632653061	0.0951276102088167	1	0	0	0	0	0	0	0	1	0	0	0	0	0
0.16129032258064516	0.1836734693877551	0.09976798143851508	0.16129032258064516	0.1836734693877551	0.09976798143851508	0	1	0	0	0	0	0	0	0	1	0	0	0	0
0.1935483870967742	0.10204081632653061	0.10788863109048724	0.1935483870967742	0.10204081632653061	0.10788863109048724	1	0	0	0	0	0	0	0	1	0	0	0	0	0
0.1935483870967742	0.20408163265306123	0.1136890951276102	0.1935483870967742	0.20408163265306123	0.1136890951276102	0	1	0	0	0	0	0	0	0	1	0	0	0	0
0.1935483870967742	0.3469387755102041	0.12180974477958237	0.1935483870967742	0.3469387755102041	0.12180974477958237	1	0	0	0	0	0	0	0	0	0	0	0	1	0
0.1935483870967742	0.3673469387755102	0.12296983758700696	0.1935483870967742	0.3673469387755102	0.12296983758700696	1	0	0	0	0	0	0	0	0	0	0	0	1	0
0.1935483870967742	0.3877551020408163	0.12412993039443156	0.1935483870967742	0.3877551020408163	0.12412993039443156	1	0	0	0	0	0	0	0	1	0	0	0	0	0
0.1935483870967742	0.4489795918367347	0.12761020881670534	0.1935483870967742	0.4489795918367347	0.12761020881670534	1	0	0	0	0	0	0	0	0	0	0	0	1	0
0.1935483870967742	0.46938775510204084	0.12877030162412992	0.1935483870967742	0.46938775510204084	0.12877030162412992	1	0	0	0	0	0	0	0	0	0	1	0	0	0
0.1935483870967742	0.5510204081632653	0.1334106728538283	0.1935483870967742	0.5510204081632653	0.1334106728538283	1	0	0	0	0	0	0	0	0	0	0	0	1	0
0.1935483870967742	0.5918367346938775	0.1357308584686775	0.1935483870967742	0.5918367346938775	0.1357308584686775	0	0	0	0	1	0	0	0	0	0	1	0	0	0
0.1935483870967742	0.6326530612244898	0.13805104408352667	0.1935483870967742	0.6326530612244898	0.13805104408352667	1	0	0	0	0	0	0	0	0	0	0	0	1	0
0.25806451612903225	0.10204081632653061	0.1531322505800464	0.25806451612903225	0.10204081632653061	0.1531322505800464	1	0	0	0	0	0	0	0	1	0	0	0	0	0
0.25806451612903225	0.1836734693877551	0.15777262180974477	0.25806451612903225	0.1836734693877551	0.15777262180974477	0	0	0	1	0	0	0	0	0	1	0	0	0	0
0.25806451612903225	0.2653061224489796	0.16241299303944315	0.25806451612903225	0.2653061224489796	0.16241299303944315	1	0	0	0	0	0	0	0	0	0	0	0	1	0
0.25806451612903225	0.2857142857142857	0.16357308584686775	0.25806451612903225	0.2857142857142857	0.16357308584686775	1	0	0	0	0	0	0	0	0	0	0	0	1	0
0.25806451612903225	0.32653061224489793	0.16589327146171692	0.25806451612903225	0.32653061224489793	0.16589327146171692	1	0	0	0	0	0	0	0	0	0	0	0	1	0
0.2903225806451613	0.1836734693877551	0.17749419953596288	0.2903225806451613	0.1836734693877551	0.17749419953596288	0	0	1	0	0	0	0	0	0	1	0	0	0	0
0.2903225806451613	0.2857142857142857	0.18329466357308585	0.2903225806451613	0.2857142857142857	0.18329466357308585	1	0	0	0	0	0	0	0	0	0	0	0	1	0
0.2903225806451613	0.30612244897959184	0.18445475638051045	0.2903225806451613	0.30612244897959184	0.18445475638051045	1	0	0	0	0	0	0	0	0	0	1	0	0	0
0.2903225806451613	0.4489795918367347	0.1925754060324826	0.2903225806451613	0.4489795918367347	0.1925754060324826	1	0	0	0	0	0	0	0	0	0	0	0	1	0
0.2903225806451613	0.4897959183673469	0.19489559164733178	0.2903225806451613	0.4897959183673469	0.19489559164733178	1	0	0	0	0	0	0	0	0	0	0	0	1	0
0.16129032258064516	0.1836734693877551	0.09976798143851508	0.2903225806451613	0.5102040816326531	0.19605568445475638	0	0	1	0	0	0	0	0	0	1	0	0	0	0
0.2903225806451613	0.5306122448979592	0.19721577726218098	0.2903225806451613	0.5306122448979592	0.19721577726218098	1	0	0	0	0	0	0	0	0	0	0	0	1	0
0.1935483870967742	0.20408163265306123	0.1136890951276102	0.2903225806451613	0.5714285714285714	0.19953596287703015	0	0	1	0	0	0	0	0	0	1	0	0	0	0
0.2903225806451613	0.7346938775510204	0.2088167053364269	0.2903225806451613	0.7346938775510204	0.2088167053364269	1	0	0	0	0	0	0	0	0	0	0	0	1	0
0.2903225806451613	0.7755102040816326	0.2111368909512761	0.2903225806451613	0.7755102040816326	0.2111368909512761	0	0	0	0	1	0	0	0	0	0	1	0	0	0
0.2903225806451613	0.7959183673469388	0.2122969837587007	0.2903225806451613	0.7959183673469388	0.2122969837587007	1	0	0	0	0	0	0	0	0	0	0	0	1	0
0.2903225806451613	0.8163265306122449	0.21345707656612528	0.2903225806451613	0.8163265306122449	0.21345707656612528	1	0	0	0	0	0	0	0	0	0	0	0	1	0
0.3225806451612903	0.1836734693877551	0.22505800464037123	0.3225806451612903	0.1836734693877551	0.22505800464037123	1	0	0	0	0	0	0	0	1	0	0	0	0	0
0.3225806451612903	0.2653061224489796	0.2296983758700696	0.3225806451612903	0.2653061224489796	0.2296983758700696	1	0	0	0	0	0	0	0	0	0	0	0	1	0
0.3225806451612903	0.2857142857142857	0.2308584686774942	0.3225806451612903	0.2857142857142857	0.2308584686774942	1	0	0	0	0	0	0	0	1	0	0	0	0	0
0.3225806451612903	0.3673469387755102	0.2354988399071926	0.3225806451612903	0.3673469387755102	0.2354988399071926	0	1	0	0	0	0	0	0	0	1	0	0	0	0
0.3225806451612903	0.40816326530612246	0.23781902552204176	0.3225806451612903	0.40816326530612246	0.23781902552204176	1	0	0	0	0	0	0	0	0	0	0	0	1	0
0.3225806451612903	0.4489795918367347	0.24013921113689096	0.3225806451612903	0.4489795918367347	0.24013921113689096	0	0	0	0	1	0	0	0	0	0	1	0	0	0
0.3225806451612903	0.46938775510204084	0.24129930394431554	0.3225806451612903	0.46938775510204084	0.24129930394431554	1	0	0	0	0	0	0	0	0	0	0	0	1	0
0.3225806451612903	0.3673469387755102	0.2354988399071926	0.3225806451612903	0.5102040816326531	0.24361948955916474	0	0	1	0	0	0	0	0	0	1	0	0	0	0
0.3225806451612903	0.5510204081632653	0.2459396751740139	0.3225806451612903	0.5510204081632653	0.2459396751740139	1	0	0	0	0	0	0	0	0	0	0	0	1	0
