0.08	0.011904761904761904	0.07904834996162702	0.08	0.011904761904761904	0.07904834996162702	1	0	0	0	0	0	0	0	1	0	0	0	0	0
0.08	0.08333333333333333	0.08365310821181889	0.08	0.08333333333333333	0.08365310821181889	1	0	0	0	0	0	0	0	1	0	0	0	0	0
0.08	0.20238095238095238	0.09132770529547199	0.08	0.20238095238095238	0.09132770529547199	1	0	0	0	0	0	0	0	0	1	0	0	0	0
0.1	0.011904761904761904	0.09516500383729855	0.1	0.011904761904761904	0.09516500383729855	1	0	0	0	0	0	0	0	1	0	0	0	0	0
0.1	0.08333333333333333	0.0997697620874904	0.1	0.08333333333333333	0.0997697620874904	1	0	0	0	0	0	0	0	1	0	0	0	0	0
0.1	0.20238095238095238	0.10744435917114352	0.1	0.20238095238095238	0.10744435917114352	1	0	0	0	0	0	0	0	0	1	0	0	0	0
0.44	0.011904761904761904	0.5610130468150422	0.44	0.011904761904761904	0.5610130468150422	1	0	0	0	0	0	0	0	1	0	0	0	0	0
0.44	0.10714285714285714	0.5671527244819647	0.44	0.10714285714285714	0.5671527244819647	1	0	0	0	0	0	0	0	0	0	0	0	1	0
0.44	0.11904761904761904	0.56792018419033	0.44	0.11904761904761904	0.56792018419033	1	0	0	0	0	0	0	0	1	0	0	0	0	0
0.44	0.2261904761904762	0.5748273215656178	0.44	0.2261904761904762	0.5748273215656178	1	0	0	0	0	0	0	0	0	1	0	0	0	0
0.44	0.23809523809523808	0.5755947812739831	0.44	0.23809523809523808	0.5755947812739831	1	0	0	0	0	0	0	0	0	0	0	0	1	0
0.46	0.011904761904761904	0.5771297006907138	0.46	0.011904761904761904	0.5771297006907138	1	0	0	0	0	0	0	0	1	0	0	0	0	0
0.46	0.08333333333333333	0.5817344589409056	0.46	0.08333333333333333	0.5817344589409056	1	0	0	0	0	0	0	0	0	1	0	0	0	0
0.46	0.14285714285714285	0.5855717574827322	0.46	0.14285714285714285	0.5855717574827322	1	0	0	0	0	0	0	0	0	0	0	0	1	0
