0.13043478260869565	0.029411764705882353	0.07926829268292683	0.13043478260869565	0.029411764705882353	0.07926829268292683	1	0	0	0	0	0	0	0	1	0	0	0	0	0
0.13043478260869565	0.20588235294117646	0.0975609756097561	0.13043478260869565	0.20588235294117646	0.0975609756097561	1	0	0	0	0	0	0	0	1	0	0	0	0	0
0.13043478260869565	0.5	0.12804878048780488	0.13043478260869565	0.5	0.12804878048780488	1	0	0	0	0	0	0	0	0	1	0	0	0	0
0.21739130434782608	0.029411764705882353	0.14634146341463414	0.21739130434782608	0.029411764705882353	0.14634146341463414	1	0	0	0	0	0	0	0	1	0	0	0	0	0
0.21739130434782608	0.14705882352941177	0.15853658536585366	0.21739130434782608	0.14705882352941177	0.15853658536585366	0	0	0	1	0	0	0	0	0	1	0	0	0	0
0.21739130434782608	0.2647058823529412	0.17073170731707318	0.21739130434782608	0.2647058823529412	0.17073170731707318	1	0	0	0	0	0	0	0	0	0	0	0	1	0
0.21739130434782608	0.29411764705882354	0.17378048780487804	0.21739130434782608	0.29411764705882354	0.17378048780487804	1	0	0	0	0	0	0	0	0	0	0	0	1	0
0.2608695652173913	0.029411764705882353	0.1798780487804878	0.2608695652173913	0.029411764705882353	0.1798780487804878	1	0	0	0	0	0	0	0	0	0	0	0	1	0
0.30434782608695654	0.058823529411764705	0.18902439024390244	0.30434782608695654	0.058823529411764705	0.18902439024390244	1	0	0	0	0	0	0	0	0	1	0	0	0	0
0.30434782608695654	0.14705882352941177	0.19817073170731708	0.30434782608695654	0.14705882352941177	0.19817073170731708	1	0	0	0	0	0	0	0	0	0	0	0	1	0
0.30434782608695654	0.20588235294117646	0.20426829268292682	0.30434782608695654	0.20588235294117646	0.20426829268292682	0	0	1	0	0	0	0	0	0	1	0	0	0	0
0.30434782608695654	0.6470588235294118	0.25	0.30434782608695654	0.6470588235294118	0.25	1	0	0	0	0	0	0	0	0	0	0	0	1	0
0.30434782608695654	0.6764705882352942	0.2530487804878049	0.30434782608695654	0.6764705882352942	0.2530487804878049	0	0	0	0	1	0	0	0	0	0	1	0	0	0
0.30434782608695654	0.7058823529411765	0.25609756097560976	0.30434782608695654	0.7058823529411765	0.25609756097560976	1	0	0	0	0	0	0	0	0	0	0	0	1	0
0.30434782608695654	0.7352941176470589	0.25914634146341464	0.30434782608695654	0.7352941176470589	0.25914634146341464	1	0	0	0	0	0	0	0	0	0	0	0	1	0
0.34782608695652173	0.058823529411764705	0.2682926829268293	0.34782608695652173	0.058823529411764705	0.2682926829268293	0	0	1	0	0	0	0	0	0	1	0	0	0	0
0.34782608695652173	0.14705882352941177	0.2774390243902439	0.34782608695652173	0.14705882352941177	0.2774390243902439	1	0	0	0	0	0	0	0	0	0	0	0	1	0
0.34782608695652173	0.17647058823529413	0.2804878048780488	0.34782608695652173	0.17647058823529413	0.2804878048780488	1	0	0	0	0	0	0	0	0	1	0	0	0	0
0.34782608695652173	0.2647058823529412	0.2896341463414634	0.34782608695652173	0.2647058823529412	0.2896341463414634	1	0	0	0	0	0	0	0	0	0	0	0	1	0
0.34782608695652173	0.29411764705882354	0.2926829268292683	0.34782608695652173	0.29411764705882354	0.2926829268292683	0	0	0	0	1	0	0	0	0	0	1	0	0	0
0.34782608695652173	0.3235294117647059	0.29573170731707316	0.34782608695652173	0.3235294117647059	0.29573170731707316	1	0	0	0	0	0	0	0	0	0	0	0	1	0
0.34782608695652173	0.35294117647058826	0.29878048780487804	0.34782608695652173	0.35294117647058826	0.29878048780487804	1	0	0	0	0	0	0	0	0	0	0	0	1	0
0.391304347826087	0.058823529411764705	0.3079268292682927	0.391304347826087	0.058823529411764705	0.3079268292682927	1	0	0	0	0	0	0	0	0	1	0	0	0	0
0.391304347826087	0.2647058823529412	0.32926829268292684	0.391304347826087	0.2647058823529412	0.32926829268292684	1	0	0	0	0	0	0	0	0	1	0	0	0	0
0.391304347826087	0.29411764705882354	0.3323170731707317	0.391304347826087	0.29411764705882354	0.3323170731707317	1	0	0	0	0	0	0	0	0	0	0	0	1	0
0.43478260869565216	0.058823529411764705	0.34146341463414637	0.43478260869565216	0.058823529411764705	0.34146341463414637	0	0	1	0	0	0	0	0	0	1	0	0	0	0
0.43478260869565216	0.17647058823529413	0.35365853658536583	0.43478260869565216	0.17647058823529413	0.35365853658536583	0	0	1	0	0	0	0	0	0	0	0	0	1	0
0.43478260869565216	0.2647058823529412	0.3628048780487805	0.43478260869565216	0.2647058823529412	0.3628048780487805	0	0	1	0	0	0	0	0	0	1	0	0	0	0
0.43478260869565216	0.29411764705882354	0.36585365853658536	0.43478260869565216	0.29411764705882354	0.36585365853658536	1	0	0	0	0	0	0	0	0	0	0	0	1	0
0.4782608695652174	0.058823529411764705	0.375	0.4782608695652174	0.058823529411764705	0.375	1	0	0	0	0	0	0	0	1	0	0	0	0	0
