0.06451612903225806	0.01818181818181818	0.04930966469428008	0.06451612903225806	0.01818181818181818	0.04930966469428008	1	0	0	0	0	0	0	0	1	0	0	0	0	0
0.06451612903225806	0.12727272727272726	0.0611439842209073	0.06451612903225806	0.12727272727272726	0.0611439842209073	1	0	0	0	0	0	0	0	1	0	0	0	0	0
0.06451612903225806	0.3090909090909091	0.08086785009861933	0.06451612903225806	0.3090909090909091	0.08086785009861933	1	0	0	0	0	0	0	0	0	1	0	0	0	0
0.12903225806451613	0.01818181818181818	0.09467455621301775	0.12903225806451613	0.01818181818181818	0.09467455621301775	1	0	0	0	0	0	0	0	1	0	0	0	0	0
0.12903225806451613	0.16363636363636364	0.11045364891518737	0.12903225806451613	0.16363636363636364	0.11045364891518737	1	0	0	0	0	0	0	0	1	0	0	0	0	0
0.12903225806451613	0.2545454545454545	0.1203155818540434	0.12903225806451613	0.2545454545454545	0.1203155818540434	1	0	0	0	0	0	0	0	1	0	0	0	0	0
0.12903225806451613	0.34545454545454546	0.1301775147928994	0.12903225806451613	0.34545454545454546	0.1301775147928994	1	0	0	0	0	0	0	0	0	1	0	0	0	0
0.16129032258064516	0.01818181818181818	0.13806706114398423	0.16129032258064516	0.01818181818181818	0.13806706114398423	1	0	0	0	0	0	0	0	1	0	0	0	0	0
0.16129032258064516	0.16363636363636364	0.15384615384615385	0.16129032258064516	0.16363636363636364	0.15384615384615385	1	0	0	0	0	0	0	0	0	1	0	0	0	0
0.16129032258064516	0.23636363636363636	0.16173570019723865	0.16129032258064516	0.23636363636363636	0.16173570019723865	1	0	0	0	0	0	0	0	0	0	0	0	1	0
0.16129032258064516	0.2545454545454545	0.16370808678500987	0.16129032258064516	0.2545454545454545	0.16370808678500987	1	0	0	0	0	0	0	0	1	0	0	0	0	0
0.16129032258064516	0.3090909090909091	0.16962524654832348	0.16129032258064516	0.3090909090909091	0.16962524654832348	1	0	0	0	0	0	0	0	0	0	0	0	1	0
