0.2625	0.025	0.2365038560411311	0.2625	0.025	0.2365038560411311	1	0	0	0	0	0	0	0	1	0	0	0	0	0
0.2625	0.225	0.2416452442159383	0.2625	0.225	0.2416452442159383	1	0	0	0	0	0	0	0	1	0	0	0	0	0
0.2625	0.35	0.2448586118251928	0.2625	0.35	0.2448586118251928	1	0	0	0	0	0	0	0	1	0	0	0	0	0
0.2625	0.475	0.2480719794344473	0.2625	0.475	0.2480719794344473	1	0	0	0	0	0	0	0	0	1	0	0	0	0
0.275	0.025	0.2506426735218509	0.275	0.025	0.2506426735218509	1	0	0	0	0	0	0	0	1	0	0	0	0	0
0.275	0.225	0.25578406169665807	0.275	0.225	0.25578406169665807	1	0	0	0	0	0	0	0	1	0	0	0	0	0
0.275	0.35	0.2589974293059126	0.275	0.35	0.2589974293059126	1	0	0	0	0	0	0	0	1	0	0	0	0	0
0.275	0.525	0.2634961439588689	0.275	0.525	0.2634961439588689	1	0	0	0	0	0	0	0	0	1	0	0	0	0
0.2875	0.025	0.2660668380462725	0.2875	0.025	0.2660668380462725	1	0	0	0	0	0	0	0	1	0	0	0	0	0
0.2875	0.225	0.2712082262210797	0.2875	0.225	0.2712082262210797	1	0	0	0	0	0	0	0	1	0	0	0	0	0
0.2875	0.45	0.2769922879177378	0.2875	0.45	0.2769922879177378	1	0	0	0	0	0	0	0	1	0	0	0	0	0
0.2875	0.575	0.2802056555269923	0.2875	0.575	0.2802056555269923	1	0	0	0	0	0	0	0	1	0	0	0	0	0
0.2875	0.7	0.2834190231362468	0.2875	0.7	0.2834190231362468	1	0	0	0	0	0	0	0	0	1	0	0	0	0
0.3	0.025	0.2866323907455013	0.3	0.025	0.2866323907455013	1	0	0	0	0	0	0	0	1	0	0	0	0	0
0.3	0.225	0.2917737789203085	0.3	0.225	0.2917737789203085	1	0	0	0	0	0	0	0	1	0	0	0	0	0
0.3	0.45	0.2975578406169666	0.3	0.45	0.2975578406169666	1	0	0	0	0	0	0	0	1	0	0	0	0	0
