0.2	0.02631578947368421	0.15432098765432098	0.2	0.02631578947368421	0.15432098765432098	1	0	0	0	0	0	0	0	1	0	0	0	0	0
0.2	0.18421052631578946	0.16666666666666666	0.2	0.18421052631578946	0.16666666666666666	1	0	0	0	0	0	0	0	1	0	0	0	0	0
0.2	0.4473684210526316	0.18724279835390947	0.2	0.4473684210526316	0.18724279835390947	1	0	0	0	0	0	0	0	0	1	0	0	0	0
0.28	0.02631578947368421	0.19958847736625515	0.28	0.02631578947368421	0.19958847736625515	1	0	0	0	0	0	0	0	1	0	0	0	0	0
0.28	0.13157894736842105	0.20781893004115226	0.28	0.13157894736842105	0.20781893004115226	0	0	0	1	0	0	0	0	0	1	0	0	0	0
0.28	0.23684210526315788	0.21604938271604937	0.28	0.23684210526315788	0.21604938271604937	1	0	0	0	0	0	0	0	0	0	0	0	1	0
0.28	0.2631578947368421	0.21810699588477367	0.28	0.2631578947368421	0.21810699588477367	1	0	0	0	0	0	0	0	0	0	0	0	1	0
0.28	0.3157894736842105	0.2222222222222222	0.28	0.3157894736842105	0.2222222222222222	1	0	0	0	0	0	0	0	0	0	0	0	1	0
0.32	0.13157894736842105	0.2345679012345679	0.32	0.13157894736842105	0.2345679012345679	1	0	0	0	0	0	0	0	1	0	0	0	0	0
0.32	0.23684210526315788	0.24279835390946503	0.32	0.23684210526315788	0.24279835390946503	0	1	0	0	0	0	0	0	0	1	0	0	0	0
0.32	0.2631578947368421	0.2448559670781893	0.32	0.2631578947368421	0.2448559670781893	1	0	0	0	0	0	0	0	0	0	0	0	1	0
0.32	0.3157894736842105	0.24897119341563786	0.32	0.3157894736842105	0.24897119341563786	0	1	0	0	0	0	0	0	0	1	0	0	0	0
0.32	0.34210526315789475	0.25102880658436216	0.32	0.34210526315789475	0.25102880658436216	1	0	0	0	0	0	0	0	0	0	0	0	1	0
0.32	0.39473684210526316	0.2551440329218107	0.32	0.39473684210526316	0.2551440329218107	0	1	0	0	0	0	0	0	0	1	0	0	0	0
0.32	0.42105263157894735	0.257201646090535	0.32	0.42105263157894735	0.257201646090535	1	0	0	0	0	0	0	0	0	0	0	0	1	0
0.36	0.13157894736842105	0.26954732510288065	0.36	0.13157894736842105	0.26954732510288065	0	0	1	0	0	0	0	0	0	1	0	0	0	0
0.36	0.23684210526315788	0.2777777777777778	0.36	0.23684210526315788	0.2777777777777778	1	0	0	0	0	0	0	0	0	0	0	0	1	0
