0.17647058823529413	0.025	0.08306709265175719	0.17647058823529413	0.025	0.08306709265175719	1	0	0	0	0	0	0	0	1	0	0	0	0	0
0.17647058823529413	0.175	0.10223642172523961	0.17647058823529413	0.175	0.10223642172523961	1	0	0	0	0	0	0	0	1	0	0	0	0	0
0.17647058823529413	0.425	0.134185303514377	0.17647058823529413	0.425	0.134185303514377	1	0	0	0	0	0	0	0	0	1	0	0	0	0
0.29411764705882354	0.025	0.15335463258785942	0.29411764705882354	0.025	0.15335463258785942	1	0	0	0	0	0	0	0	1	0	0	0	0	0
0.29411764705882354	0.125	0.16613418530351437	0.29411764705882354	0.125	0.16613418530351437	0	0	0	1	0	0	0	0	0	1	0	0	0	0
0.29411764705882354	0.225	0.17891373801916932	0.29411764705882354	0.225	0.17891373801916932	1	0	0	0	0	0	0	0	0	0	0	0	1	0
0.29411764705882354	0.25	0.18210862619808307	0.29411764705882354	0.25	0.18210862619808307	1	0	0	0	0	0	0	0	0	0	0	0	1	0
0.35294117647058826	0.025	0.18849840255591055	0.35294117647058826	0.025	0.18849840255591055	1	0	0	0	0	0	0	0	0	0	0	0	1	0
0.4117647058823529	0.05	0.19808306709265175	0.4117647058823529	0.05	0.19808306709265175	1	0	0	0	0	0	0	0	1	0	0	0	0	0
0.4117647058823529	0.15	0.2108626198083067	0.4117647058823529	0.15	0.2108626198083067	0	1	0	0	0	0	0	0	0	1	0	0	0	0
0.4117647058823529	0.175	0.21405750798722045	0.4117647058823529	0.175	0.21405750798722045	1	0	0	0	0	0	0	0	0	0	0	0	1	0
0.4117647058823529	0.2	0.21725239616613418	0.4117647058823529	0.2	0.21725239616613418	0	1	0	0	0	0	0	0	0	1	0	0	0	0
0.4117647058823529	0.225	0.22044728434504793	0.4117647058823529	0.225	0.22044728434504793	1	0	0	0	0	0	0	0	0	0	0	0	1	0
0.4117647058823529	0.25	0.22364217252396165	0.4117647058823529	0.25	0.22364217252396165	0	1	0	0	0	0	0	0	0	1	0	0	0	0
0.4117647058823529	0.275	0.2268370607028754	0.4117647058823529	0.275	0.2268370607028754	1	0	0	0	0	0	0	0	0	0	0	0	1	0
0.47058823529411764	0.05	0.2364217252396166	0.47058823529411764	0.05	0.2364217252396166	0	0	1	0	0	0	0	0	0	1	0	0	0	0
0.47058823529411764	0.175	0.2523961661341853	0.47058823529411764	0.175	0.2523961661341853	1	0	0	0	0	0	0	0	0	0	0	0	1	0
0.47058823529411764	0.2	0.25559105431309903	0.47058823529411764	0.2	0.25559105431309903	1	0	0	0	0	0	0	0	0	0	1	0	0	0
0.47058823529411764	0.4	0.28115015974440893	0.47058823529411764	0.4	0.28115015974440893	1	0	0	0	0	0	0	0	0	0	0	0	1	0
0.47058823529411764	0.425	0.28434504792332266	0.47058823529411764	0.425	0.28434504792332266	1	0	0	0	0	0	0	0	0	0	0	0	1	0
0.4117647058823529	0.15	0.2108626198083067	0.47058823529411764	0.45	0.28753993610223644	0	0	1	0	0	0	0	0	0	1	0	0	0	0
0.47058823529411764	0.475	0.29073482428115016	0.47058823529411764	0.475	0.29073482428115016	1	0	0	0	0	0	0	0	0	0	0	0	1	0
0.47058823529411764	0.5	0.2939297124600639	0.47058823529411764	0.5	0.2939297124600639	1	0	0	0	0	0	0	0	0	0	0	0	1	0
0.4117647058823529	0.2	0.21725239616613418	0.47058823529411764	0.525	0.2971246006389776	0	0	1	0	0	0	0	0	0	1	0	0	0	0
0.47058823529411764	0.55	0.3003194888178914	0.47058823529411764	0.55	0.3003194888178914	1	0	0	0	0	0	0	0	0	0	0	0	1	0
0.47058823529411764	0.575	0.3035143769968051	0.47058823529411764	0.575	0.3035143769968051	1	0	0	0	0	0	0	0	0	0	0	0	1	0
0.4117647058823529	0.25	0.22364217252396165	0.47058823529411764	0.6	0.30670926517571884	0	0	1	0	0	0	0	0	0	1	0	0	0	0
0.47058823529411764	0.625	0.30990415335463256	0.47058823529411764	0.625	0.30990415335463256	1	0	0	0	0	0	0	0	0	0	0	0	1	0
0.47058823529411764	0.65	0.31309904153354634	0.47058823529411764	0.65	0.31309904153354634	1	0	0	0	0	0	0	0	0	0	0	0	1	0
0.5294117647058824	0.05	0.3226837060702875	0.5294117647058824	0.05	0.3226837060702875	1	0	0	0	0	0	0	0	1	0	0	0	0	0
0.5294117647058824	0.175	0.33865814696485624	0.5294117647058824	0.175	0.33865814696485624	1	0	0	0	0	0	0	0	1	0	0	0	0	0
0.5294117647058824	0.3	0.3546325878594249	0.5294117647058824	0.3	0.3546325878594249	0	1	0	0	0	0	0	0	0	1	0	0	0	0
0.5294117647058824	0.325	0.35782747603833864	0.5294117647058824	0.325	0.35782747603833864	1	0	0	0	0	0	0	0	0	0	0	0	1	0
0.5294117647058824	0.35	0.3610223642172524	0.5294117647058824	0.35	0.3610223642172524	0	0	0	0	1	0	0	0	0	0	1	0	0	0
0.5294117647058824	0.375	0.36421725239616615	0.5294117647058824	0.375	0.36421725239616615	1	0	0	0	0	0	0	0	0	0	0	0	1	0
0.5882352941176471	0.05	0.3738019169329074	0.5882352941176471	0.05	0.3738019169329074	1	0	0	0	0	0	0	0	1	0	0	0	0	0
0.5882352941176471	0.175	0.38977635782747605	0.5882352941176471	0.175	0.38977635782747605	1	0	0	0	0	0	0	0	1	0	0	0	0	0
0.5882352941176471	0.3	0.4057507987220447	0.5882352941176471	0.3	0.4057507987220447	0	1	0	0	0	0	0	0	0	1	0	0	0	0
0.5882352941176471	0.325	0.40894568690095845	0.5882352941176471	0.325	0.40894568690095845	1	0	0	0	0	0	0	0	0	0	0	0	1	0
0.5882352941176471	0.35	0.41214057507987223	0.5882352941176471	0.35	0.41214057507987223	0	0	0	0	1	0	0	0	0	0	1	0	0	0
0.5882352941176471	0.375	0.41533546325878595	0.5882352941176471	0.375	0.41533546325878595	1	0	0	0	0	0	0	0	0	0	0	0	1	0
0.6470588235294118	0.05	0.4249201277955272	0.6470588235294118	0.05	0.4249201277955272	1	0	0	0	0	0	0	0	1	0	0	0	0	0
0.6470588235294118	0.125	0.43450479233226835	0.6470588235294118	0.125	0.43450479233226835	1	0	0	0	0	0	0	0	0	0	0	0	1	0
0.6470588235294118	0.15	0.43769968051118213	0.6470588235294118	0.15	0.43769968051118213	1	0	0	0	0	0	0	0	1	0	0	0	0	0
0.6470588235294118	0.25	0.4504792332268371	0.6470588235294118	0.25	0.4504792332268371	0	1	0	0	0	0	0	0	0	1	0	0	0	0
0.6470588235294118	0.275	0.4536741214057508	0.6470588235294118	0.275	0.4536741214057508	1	0	0	0	0	0	0	0	0	0	0	0	1	0
0.6470588235294118	0.3	0.45686900958466453	0.6470588235294118	0.3	0.45686900958466453	0	0	0	0	1	0	0	0	0	0	1	0	0	0
0.6470588235294118	0.325	0.46006389776357826	0.6470588235294118	0.325	0.46006389776357826	1	0	0	0	0	0	0	0	0	0	0	0	1	0
0.6470588235294118	0.25	0.4504792332268371	0.6470588235294118	0.35	0.46325878594249204	0	0	1	0	0	0	0	0	0	1	0	0	0	0
0.6470588235294118	0.375	0.46645367412140576	0.6470588235294118	0.375	0.46645367412140576	1	0	0	0	0	0	0	0	0	0	0	0	1	0
0.4117647058823529	0.2	0.21725239616613418	0.6470588235294118	0.4	0.4696485623003195	0	0	1	0	0	0	0	0	0	1	0	0	0	0
0.6470588235294118	0.425	0.4728434504792332	0.6470588235294118	0.425	0.4728434504792332	1	0	0	0	0	0	0	0	0	0	0	0	1	0
0.6470588235294118	0.25	0.4504792332268371	0.6470588235294118	0.45	0.476038338658147	0	0	1	0	0	0	0	0	0	1	0	0	0	0
0.6470588235294118	0.475	0.4792332268370607	0.6470588235294118	0.475	0.4792332268370607	1	0	0	0	0	0	0	0	0	0	0	0	1	0
0.6470588235294118	0.525	0.48562300319488816	0.6470588235294118	0.525	0.48562300319488816	1	0	0	0	0	0	0	0	0	0	0	0	1	0
0.5294117647058824	0.3	0.3546325878594249	0.6470588235294118	0.575	0.49201277955271566	0	0	1	0	0	0	0	0	0	1	0	0	0	0
0.6470588235294118	0.6	0.4952076677316294	0.6470588235294118	0.6	0.4952076677316294	1	0	0	0	0	0	0	0	0	0	0	0	1	0
0.6470588235294118	0.65	0.5015974440894568	0.6470588235294118	0.65	0.5015974440894568	1	0	0	0	0	0	0	0	0	0	0	0	1	0
0.6470588235294118	0.675	0.5047923322683706	0.6470588235294118	0.675	0.5047923322683706	0	0	0	0	1	0	0	0	0	0	1	0	0	0
0.6470588235294118	0.75	0.5143769968051118	0.6470588235294118	0.75	0.5143769968051118	1	0	0	0	0	0	0	0	0	0	0	0	1	0
0.6470588235294118	0.25	0.4504792332268371	0.6470588235294118	0.8	0.5207667731629393	0	0	1	0	0	0	0	0	0	1	0	0	0	0
0.6470588235294118	0.825	0.5239616613418531	0.6470588235294118	0.825	0.5239616613418531	1	0	0	0	0	0	0	0	0	0	0	0	1	0
0.6470588235294118	0.85	0.5271565495207667	0.6470588235294118	0.85	0.5271565495207667	1	0	0	0	0	0	0	0	0	0	0	0	1	0
0.7058823529411765	0.05	0.536741214057508	0.7058823529411765	0.05	0.536741214057508	1	0	0	0	0	0	0	0	1	0	0	0	0	0
0.7058823529411765	0.125	0.5463258785942492	0.7058823529411765	0.125	0.5463258785942492	1	0	0	0	0	0	0	0	0	0	0	0	1	0
0.7058823529411765	0.15	0.549520766773163	0.7058823529411765	0.15	0.549520766773163	1	0	0	0	0	0	0	0	1	0	0	0	0	0
0.7058823529411765	0.25	0.5623003194888179	0.7058823529411765	0.25	0.5623003194888179	0	1	0	0	0	0	0	0	0	1	0	0	0	0
0.7058823529411765	0.275	0.5654952076677316	0.7058823529411765	0.275	0.5654952076677316	1	0	0	0	0	0	0	0	0	0	0	0	1	0
0.7058823529411765	0.3	0.5686900958466453	0.7058823529411765	0.3	0.5686900958466453	0	0	0	0	1	0	0	0	0	0	1	0	0	0
0.7058823529411765	0.325	0.5718849840255591	0.7058823529411765	0.325	0.5718849840255591	1	0	0	0	0	0	0	0	0	0	0	0	1	0
0.7058823529411765	0.25	0.5623003194888179	0.7058823529411765	0.35	0.5750798722044729	0	0	1	0	0	0	0	0	0	1	0	0	0	0
0.7058823529411765	0.375	0.5782747603833865	0.7058823529411765	0.375	0.5782747603833865	1	0	0	0	0	0	0	0	0	0	0	0	1	0
0.4117647058823529	0.15	0.2108626198083067	0.7058823529411765	0.4	0.5814696485623003	0	0	1	0	0	0	0	0	0	1	0	0	0	0
0.7058823529411765	0.425	0.5846645367412141	0.7058823529411765	0.425	0.5846645367412141	1	0	0	0	0	0	0	0	0	0	0	0	1	0
0.4117647058823529	0.2	0.21725239616613418	0.7058823529411765	0.45	0.5878594249201278	0	0	1	0	0	0	0	0	0	1	0	0	0	0
0.7058823529411765	0.475	0.5910543130990416	0.7058823529411765	0.475	0.5910543130990416	1	0	0	0	0	0	0	0	0	0	0	0	1	0
0.7058823529411765	0.25	0.5623003194888179	0.7058823529411765	0.5	0.5942492012779552	0	0	1	0	0	0	0	0	0	1	0	0	0	0
0.7058823529411765	0.525	0.597444089456869	0.7058823529411765	0.525	0.597444089456869	1	0	0	0	0	0	0	0	0	0	0	0	1	0
0.7058823529411765	0.575	0.6038338658146964	0.7058823529411765	0.575	0.6038338658146964	1	0	0	0	0	0	0	0	0	0	0	0	1	0
0.5294117647058824	0.3	0.3546325878594249	0.7058823529411765	0.625	0.610223642172524	0	0	1	0	0	0	0	0	0	1	0	0	0	0
0.7058823529411765	0.65	0.6134185303514377	0.7058823529411765	0.65	0.6134185303514377	1	0	0	0	0	0	0	0	0	0	0	0	1	0
0.7058823529411765	0.7	0.6198083067092651	0.7058823529411765	0.7	0.6198083067092651	1	0	0	0	0	0	0	0	0	0	0	0	1	0
0.7647058823529411	0.05	0.6293929712460063	0.7647058823529411	0.05	0.6293929712460063	1	0	0	0	0	0	0	0	1	0	0	0	0	0
0.7647058823529411	0.125	0.6389776357827476	0.7647058823529411	0.125	0.6389776357827476	1	0	0	0	0	0	0	0	0	0	0	0	1	0
0.7647058823529411	0.15	0.6421725239616614	0.7647058823529411	0.15	0.6421725239616614	1	0	0	0	0	0	0	0	1	0	0	0	0	0
0.7647058823529411	0.25	0.6549520766773163	0.7647058823529411	0.25	0.6549520766773163	0	1	0	0	0	0	0	0	0	1	0	0	0	0
0.7647058823529411	0.275	0.65814696485623	0.7647058823529411	0.275	0.65814696485623	1	0	0	0	0	0	0	0	0	0	0	0	1	0
0.7647058823529411	0.3	0.6613418530351438	0.7647058823529411	0.3	0.6613418530351438	0	0	0	0	1	0	0	0	0	0	1	0	0	0
0.7647058823529411	0.325	0.6645367412140575	0.7647058823529411	0.325	0.6645367412140575	1	0	0	0	0	0	0	0	0	0	0	0	1	0
0.7647058823529411	0.25	0.6549520766773163	0.7647058823529411	0.35	0.6677316293929713	0	0	1	0	0	0	0	0	0	1	0	0	0	0
0.7647058823529411	0.375	0.670926517571885	0.7647058823529411	0.375	0.670926517571885	1	0	0	0	0	0	0	0	0	0	0	0	1	0
0.4117647058823529	0.25	0.22364217252396165	0.7647058823529411	0.4	0.6741214057507987	0	0	1	0	0	0	0	0	0	1	0	0	0	0
